40	2	0	0.448006
40	3	0	0.271966
40	4	0	0.453002
40	5	0	0.275891
40	6	0	0.301407
40	7	0	0.291646
40	8	0	0.387147
40	9	0	0.585485
40	10	0	0.697338
40	11	0	0.453631
40	12	0	0.335247
40	13	0	0.352803
40	14	0	0.323088
40	15	0	0.258695
40	16	0	0.187658
40	17	0	0.141688
40	18	0	0.111339
40	19	0	0.064625
40	20	0	0.118960
40	21	0	0.078778
40	22	0	0.391740
41	0	0	0.720183
41	1	0	0.364499
41	2	0	2.472132
41	3	0	0.664501
41	4	0	0.392306
41	5	0	0.279807
41	6	0	0.318421
41	7	0	0.306664
41	8	0	0.237528
41	9	0	0.272455
41	10	0	0.342872
41	11	0	0.265408
41	12	0	0.270206
41	13	0	0.305069
41	14	0	0.358602
41	15	0	0.273385
41	16	0	0.268646
41	17	0	0.227569
41	18	0	0.142165
41	19	0	0.160208
41	20	0	0.225825
41	21	0	0.350127
41	22	0	0.339652
42	0	0	1.758896
42	1	0	0.341506
42	2	0	0.251217
42	3	0	0.662899
42	4	0	0.553384
42	5	0	0.312189
42	6	0	0.415916
42	7	0	0.357656
42	8	0	0.394775
42	9	0	0.456655
42	10	0	0.477580
42	11	0	0.308775
42	12	0	0.396976
42	13	0	0.320253
42	14	0	0.298455
42	15	0	0.300506
42	16	0	0.152327
42	17	0	0.185029
42	18	0	0.212907
42	19	0	0.106426
42	20	0	0.119610
42	21	0	0.368245
42	22	0	0.305561
43	0	0	3.700440
43	1	0	0.334513
43	2	0	0.261620
43	3	0	0.276488
43	4	0	0.477952
43	5	0	0.206005
43	6	0	0.337532
43	7	0	0.396514
43	8	0	0.332938
43	9	0	0.342954
43	10	0	0.353275
43	11	0	0.228179
43	12	0	0.320074
43	13	0	0.334863
43	14	0	0.364343
43	15	0	0.273322
43	16	0	0.317148
43	17	0	0.240052
43	18	0	0.095249
43	19	0	0.142316
43	20	0	0.119959
43	21	0	0.027774
43	22	0	0.004793
43	23	0	0.134597
44	0	0	0.603457
44	1	0	0.315861
44	2	0	0.342245
44	3	0	0.344892
44	4	0	0.496156
44	5	0	0.433455
44	6	0	0.469634
44	7	0	0.373075
45	0	0	0.699730
45	1	0	0.619863
45	2	0	0.479764
45	3	0	0.135980
45	4	0	0.501361
45	5	0	0.293763
45	6	0	0.282706
45	7	0	0.360482
46	0	0	0.985398
46	1	0	0.377528
46	2	0	0.298563
46	3	0	0.325869
46	4	0	0.442113
46	5	0	0.409752
46	6	0	0.301185
46	7	0	0.306089
46	8	0	0.311221
46	9	0	0.288430
46	10	0	0.406497
46	11	0	0.289441
46	12	0	0.300733
46	13	0	0.287214
46	14	0	0.293477
46	15	0	0.261372
46	16	0	0.176872
46	17	0	0.192763
46	18	0	0.199777
46	19	0	0.180744
46	20	0	0.019523
46	21	0	0.720912
46	22	0	0.319201
47	0	0	0.715515
47	1	0	0.609228
47	2	0	0.321154
47	3	0	0.392049
47	4	0	0.371758
47	5	0	0.463224
47	6	0	0.475149
47	7	0	0.410330
48	0	0	0.954858
48	1	0	0.376059
48	2	0	0.407358
48	3	0	0.414330
48	4	0	0.405406
48	5	0	0.291605
48	6	0	0.308314
48	7	0	0.310165
48	8	0	0.278616
48	9	0	0.318892
48	10	0	0.315366
48	11	0	1.561916
48	12	0	0.511104
48	13	0	1.164107
48	14	0	0.378597
48	15	0	0.441605
48	16	0	0.308114
48	17	0	0.294690
48	18	0	0.274294
48	19	0	0.320414
48	20	0	0.319563
48	21	0	0.598075
48	22	0	0.963275
49	0	0	1.452196
49	1	0	0.384478
49	2	0	0.267954
49	3	0	0.692376
49	4	0	0.606595
49	5	0	0.343999
49	6	0	0.333406
49	7	0	0.338411
49	8	0	0.322858
49	9	0	0.300573
49	10	0	0.274144
49	11	0	0.318189
49	12	0	0.289691
49	13	0	0.288768
49	14	0	0.337366
49	15	0	0.211576
49	16	0	0.249134
49	17	0	0.212342
49	18	0	0.156080
49	19	0	0.198235
49	20	0	0.234046
49	21	0	0.615398
49	22	0	0.313699
50	0	0	0.517966
50	1	0	0.396728
50	2	0	4.159808
50	3	0	0.633128
50	4	0	0.737390
50	5	0	0.640193
50	6	0	0.534047
50	7	0	0.311746
51	0	0	0.686494
51	1	0	0.572136
51	2	0	0.395764
51	3	0	0.430634
51	4	0	0.430668
51	5	0	0.322949
51	6	0	0.272790
51	7	0	0.295432
51	8	0	0.353311
51	9	0	0.338440
51	10	0	0.302640
51	11	0	0.279925
51	12	0	0.271330
51	13	0	0.195081
51	14	0	0.303019
51	15	0	0.232953
51	16	0	0.167442
51	17	0	0.188216
51	18	0	0.188719
51	19	0	0.177039
51	20	0	0.191964
51	21	0	0.474812
51	22	0	0.377918
52	0	0	1.267294
52	1	0	0.701978
52	2	0	0.321703
52	3	0	0.583355
52	4	0	0.662030
52	5	0	0.378984
52	6	0	0.318988
52	7	0	0.269411
52	8	0	0.271278
52	9	0	0.317835
52	10	0	0.313949
52	11	0	0.249841
52	12	0	0.261394
52	13	0	0.281379
52	14	0	0.322629
52	15	0	0.290163
52	16	0	0.313831
52	17	0	0.264398
52	18	0	0.308465
52	19	0	0.252858
52	20	0	0.297485
52	21	0	0.321647
52	22	0	0.371557
53	0	0	1.026860
53	1	0	0.772563
53	2	0	0.342130
53	3	0	0.297067
53	4	0	0.512487
53	5	0	0.204182
53	6	0	0.223634
53	7	0	0.257404
53	8	0	0.306405
53	9	0	0.303557
53	10	0	0.294784
53	11	0	0.125771
53	12	0	0.333447
53	13	0	0.358259
53	14	0	0.270910
53	15	0	0.267975
53	16	0	0.223767
53	17	0	0.098451
53	18	0	0.173047
53	19	0	0.114499
53	20	0	0.096118
53	21	0	0.972095
53	22	0	0.933962
0	0	0	4.326016
0	1	0	1.866116
0	2	0	2.892875
0	3	0	1.170324
0	4	0	0.367619
0	5	0	0.041896
0	6	0	0.307470
0	7	0	0.199905
0	8	0	0.013270
0	9	0	0.082826
0	10	0	0.196471
0	11	0	0.178518
0	12	0	0.160646
0	13	0	0.159441
0	14	0	0.191075
0	15	0	0.326963
0	16	0	0.221354
0	17	0	0.170039
0	18	0	0.235341
0	19	0	0.433507
0	20	0	0.019134
0	21	0	0.009927
0	22	0	0.023115
0	23	0	0.021260
0	24	0	0.024708
0	25	0	0.010138
0	26	0	0.004704
0	27	0	0.003454
0	28	0	0.001510
0	29	0	0.016416
0	30	0	0.303384
1	0	0	1.384717
1	1	0	0.477328
1	2	0	0.161969
1	3	0	3.869572
1	4	0	1.000365
1	5	0	0.175319
1	6	0	0.016261
1	7	0	0.074747
1	8	0	0.023626
1	9	0	0.320043
1	10	0	0.382647
1	11	0	0.444353
1	12	0	0.175390
1	13	0	0.281032
1	14	0	0.020282
1	15	0	0.004345
1	16	0	0.001174
1	17	0	0.007673
1	18	0	0.006020
1	19	0	0.020328
1	20	0	0.015335
1	21	0	0.016625
1	22	0	0.026875
1	23	0	0.020857
1	24	0	0.123465
1	25	0	0.421495
1	26	0	0.015923
2	0	0	0.883838
2	1	0	3.018178
2	2	0	0.562978
2	3	0	0.514130
2	4	0	0.806075
2	5	0	0.386768
2	6	0	0.368663
2	7	0	0.183656
2	8	0	0.196450
2	9	0	0.078928
2	10	0	0.269687
2	11	0	0.403843
2	12	0	0.413531
2	13	0	0.511563
2	14	0	0.307016
2	15	0	0.020392
2	16	0	0.003787
2	17	0	0.012112
2	18	0	0.027725
2	19	0	0.012605
2	20	0	0.026545
2	21	0	0.024075
2	22	0	0.019803
2	23	0	0.271637
2	24	0	0.331706
3	0	0	0.826449
3	1	0	0.600175
3	2	0	0.143548
3	3	0	0.188887
3	4	0	1.890489
3	5	0	0.548246
3	6	0	0.512327
3	7	0	0.194011
3	8	0	0.141235
3	9	0	0.156399
3	10	0	0.138574
3	11	0	0.137100
3	12	0	0.135692
3	13	0	0.334353
3	14	0	0.432322
3	15	0	0.030670
3	16	0	0.011962
3	17	0	0.025194
3	18	0	0.013248
3	19	0	0.294154
3	20	0	0.492111
3	21	0	0.024044
3	22	0	0.010788
3	23	0	0.003624
3	24	0	0.018795
3	25	0	0.027425
3	26	0	0.025243
3	27	0	0.007117
3	28	0	0.005211
3	29	0	0.010651
3	30	0	0.023139
3	31	0	0.020172
4	0	0	1.506371
4	1	0	2.323601
4	2	0	0.506770
4	3	0	0.343608
4	4	0	0.834400
4	5	0	0.165512
4	6	0	0.161625
4	7	0	0.009191
4	8	0	0.026755
4	9	0	0.018320
4	10	0	0.027337
4	11	0	0.013432
4	12	0	0.005794
4	13	0	0.022989
4	14	0	0.015408
4	15	0	0.026093
4	16	0	0.173322
4	17	0	0.471625
4	18	0	0.025853
4	19	0	0.217793
4	20	0	0.416117
4	21	0	0.031177
4	22	0	0.018669
4	23	0	0.003145
4	24	0	0.001750
4	25	0	0.020742
4	26	0	0.013170
4	27	0	0.026826
4	28	0	0.014570
4	29	0	0.030409
4	30	0	0.008733
4	31	0	0.006676
4	32	0	0.004372
4	33	0	0.018943
4	34	0	0.147889
5	0	0	1.958775
5	1	0	0.387957
5	2	0	0.506481
5	3	0	0.265302
5	4	0	0.628579
5	5	0	0.325811
5	6	0	0.032745
5	7	0	0.012939
5	8	0	0.025684
5	9	0	0.064692
5	10	0	0.126768
5	11	0	0.428360
5	12	0	0.585456
5	13	0	0.300658
5	14	0	0.029131
5	15	0	0.026388
5	16	0	0.012881
5	17	0	0.019717
5	18	0	0.001243
5	19	0	0.025974
5	20	0	0.007346
5	21	0	0.011110
5	22	0	0.023952
5	23	0	0.392908
5	24	0	0.024813
5	25	0	0.011770
6	0	0	5.152035
6	1	0	0.417912
6	2	0	0.391368
6	3	0	4.424763
6	4	0	1.000858
6	5	0	0.362692
6	6	0	0.376859
6	7	0	0.389858
6	8	0	0.354800
6	9	0	0.219841
6	10	0	0.122683
6	11	0	0.518252
6	12	0	0.408959
6	13	0	0.290615
6	14	0	0.229208
6	15	0	0.402547
6	16	0	0.017741
6	17	0	0.004089
6	18	0	0.016632
6	19	0	0.031242
6	20	0	0.008500
6	21	0	0.001915
6	22	0	0.273070
6	23	0	0.353521
7	0	0	0.708895
7	1	0	1.631906
7	2	0	0.171758
7	3	0	0.391776
7	4	0	1.216748
7	5	0	0.747556
7	6	0	0.302538
7	7	0	0.110305
7	9	0	0.022195
8	0	0	0.541593
8	1	0	0.319808
8	2	0	0.099473
8	3	0	0.080259
8	4	0	1.500330
8	5	0	0.230712
8	6	0	0.137424
8	7	0	0.433710
8	8	0	0.024885
8	9	0	0.033185
8	10	0	0.203996
8	11	0	0.038000
8	12	0	0.052595
8	13	0	0.599305
8	14	0	2.176488
8	15	0	0.580200
8	16	0	0.428078
8	17	0	0.426558
8	18	0	0.016654
8	19	0	0.031040
8	20	0	0.019395
8	21	0	0.025984
8	22	0	0.004982
8	23	0	0.002345
8	24	0	0.016513
8	25	0	0.014798
8	26	0	0.018657
8	27	0	0.000015
8	28	0	0.439189
8	29	0	0.032455
9	0	0	0.826516
9	1	0	0.022735
9	2	0	4.780007
9	3	0	0.173535
9	4	0	0.943012
9	5	0	0.199282
9	6	0	0.094437
9	7	0	0.149938
9	8	0	0.014435
9	9	0	0.045250
9	10	0	0.061591
9	11	0	0.123233
9	12	0	0.162177
9	13	0	0.382299
9	14	0	0.302040
9	15	0	0.433212
9	16	0	0.298093
9	17	0	0.496359
9	18	0	0.028392
9	19	0	0.001249
9	20	0	0.027644
9	21	0	0.003134
9	22	0	0.007658
9	23	0	0.021930
9	24	0	0.027533
9	25	0	0.015575
9	26	0	0.178365
9	27	0	0.476625
9	28	0	0.008742
10	0	0	0.538928
10	1	0	0.779954
10	2	0	0.298551
10	3	0	2.358621
10	4	0	1.071601
10	5	0	0.251098
10	6	0	0.133352
10	7	0	0.003383
10	8	0	0.085776
10	9	0	0.116073
10	10	0	0.174643
10	11	0	0.457860
10	12	0	0.545982
10	13	0	0.277773
10	14	0	0.174536
10	15	0	0.023225
10	16	0	0.001580
10	17	0	0.016610
10	18	0	0.012912
10	19	0	0.024206
10	20	0	0.007437
10	21	0	0.013727
10	22	0	0.110573
10	23	0	0.341322
11	0	0	0.570245
11	1	0	0.865384
11	2	0	0.116586
11	3	0	0.356727
11	4	0	1.143948
11	5	0	0.184479
11	6	0	0.206544
11	7	0	0.070149
11	8	0	0.035501
11	9	0	1.218734
11	10	0	0.472833
11	11	0	0.369301
11	12	0	0.266013
11	13	0	0.206531
11	14	0	0.493594
11	15	0	0.015872
11	16	0	0.029909
11	17	0	0.004439
11	18	0	0.024143
11	19	0	0.023289
11	20	0	0.010890
11	21	0	0.016241
11	22	0	0.004498
11	23	0	0.185780
11	24	0	0.251069
12	0	0	0.912538
12	1	0	0.349051
12	2	0	0.391424
12	3	0	0.161837
12	4	0	0.928697
12	5	0	0.425925
12	6	0	0.014786
12	7	0	0.011897
12	8	0	0.541204
12	9	0	0.305964
12	10	0	0.067000
12	11	0	0.877080
12	12	0	0.707247
12	13	0	0.405160
12	14	0	0.403285
12	15	0	0.015654
12	16	0	0.027146
12	17	0	0.032997
12	18	0	0.027979
12	19	0	0.014894
12	20	0	0.000789
12	21	0	0.016511
12	22	0	0.013128
12	23	0	0.409806
12	24	0	1.722816
13	0	0	0.935281
13	1	0	1.488169
13	2	0	0.684819
13	3	0	3.763189
13	4	0	0.315430
13	5	0	0.170424
13	6	0	0.146864
13	7	0	0.194433
13	8	0	0.105850
13	9	0	0.104326
13	10	0	0.113012
13	11	0	0.411191
13	12	0	0.000128
13	13	0	0.017160
13	14	0	0.027993
13	15	0	0.015717
13	16	0	0.031948
13	17	0	0.133155
13	18	0	0.431372
13	19	0	0.016123
13	20	0	0.013565
13	21	0	0.490010
13	22	0	0.497564
13	23	0	0.019953
13	24	0	0.018125
13	25	0	0.022494
13	26	0	0.016998
13	27	0	0.004459
13	28	0	0.017417
13	29	0	0.029876
13	30	0	0.010303
13	31	0	0.030868
13	32	0	0.011526
13	33	0	0.009117
14	0	0	0.772073
14	1	0	0.200559
14	2	0	0.274532
14	3	0	5.164769
14	4	0	1.813039
14	5	0	0.709183
14	6	0	0.130943
14	7	0	0.227975
14	8	0	0.024168
14	9	0	0.001622
14	10	0	0.011681
14	11	0	0.000692
14	12	0	0.024901
14	13	0	0.004745
14	14	0	0.021639
14	15	0	0.008602
14	16	0	0.026283
14	17	0	0.152105
14	18	0	0.402901
14	19	0	0.215062
14	20	0	0.414318
14	21	0	0.031077
14	22	0	0.019841
14	23	0	0.007979
14	24	0	0.025026
14	25	0	0.013698
14	26	0	0.026759
14	27	0	0.009021
14	28	0	0.028701
14	29	0	0.007561
14	30	0	0.022183
14	31	0	0.009535
14	32	0	0.030239
14	33	0	0.010541
14	34	0	0.029484
14	35	0	0.084031
14	36	0	0.481573
14	37	0	0.013705
15	0	0	3.855020
15	1	0	0.125867
15	2	0	0.013022
15	3	0	0.062351
15	4	0	1.035177
15	5	0	0.132885
15	6	0	0.096792
15	7	0	0.110374
15	8	0	0.074275
15	9	0	0.052472
15	10	0	0.001135
15	11	0	0.552992
15	12	0	0.373912
15	13	0	0.471317
15	14	0	0.467551
15	15	0	0.019084
15	16	0	0.023141
15	17	0	0.020962
15	18	0	0.008246
15	19	0	0.024553
15	20	0	0.001574
15	21	0	0.006528
15	22	0	0.237344
15	23	0	0.108631
15	24	0	0.106303
16	0	0	0.521490
16	1	0	1.317938
16	2	0	0.415162
16	3	0	0.088695
16	4	0	0.008459
16	5	0	0.399308
16	6	0	0.028598
16	7	0	0.002093
16	8	0	0.012812
16	9	0	0.006439
16	10	0	0.022917
16	11	0	0.008893
16	12	0	0.020387
16	13	0	0.003811
16	14	0	0.016335
16	15	0	0.014173
16	16	0	0.221800
16	17	0	0.244000
16	18	0	0.375319
16	19	0	0.473767
16	20	0	0.005605
16	21	0	0.022113
16	22	0	0.003076
16	23	0	0.024351
16	24	0	0.007869
16	25	0	0.029979
16	26	0	0.015134
16	27	0	0.002134
16	28	0	0.009974
16	29	0	0.031764
16	30	0	0.021878
16	31	0	0.005433
16	32	0	0.068854
16	33	0	0.347396
16	34	0	0.844715
17	0	0	0.718791
17	1	0	0.883498
17	2	0	0.299241
17	3	0	0.184068
17	4	0	0.480446
17	5	0	0.227480
17	6	0	0.217622
17	7	0	0.029591
17	8	0	0.024837
17	9	0	0.008650
17	10	0	0.016343
17	11	0	0.007461
17	12	0	0.015177
17	13	0	0.001395
17	14	0	0.024478
17	15	0	0.005223
17	16	0	0.600744
17	17	0	0.241147
17	18	0	0.363454
17	19	0	0.461645
17	20	0	0.017285
17	21	0	0.032073
17	22	0	0.020586
17	23	0	0.026916
17	24	0	0.011537
17	25	0	0.033295
17	26	0	0.015399
17	27	0	0.003305
17	28	0	0.024009
17	29	0	0.020854
17	30	0	0.003222
17	31	0	0.014370
17	32	0	0.010480
17	33	0	0.013283
17	34	0	0.166017
17	35	0	0.207526
17	36	0	0.115835
18	0	0	1.145693
18	1	0	0.139756
18	2	0	0.173909
18	3	0	0.125565
18	4	0	8.301431
18	5	0	1.447901
18	6	0	0.444097
18	7	0	0.032461
18	8	0	0.372012
18	9	0	0.122443
18	10	0	0.052634
18	11	0	0.182255
18	12	0	0.612549
18	13	0	0.495149
18	14	0	0.075686
18	15	0	0.070620
18	16	0	0.442696
18	17	0	0.008681
18	18	0	0.030333
18	19	0	0.003992
18	20	0	0.009178
18	21	0	0.015948
18	22	0	0.030616
18	23	0	0.196357
18	24	0	0.351844
19	0	0	2.929789
19	1	0	0.424511
19	2	0	0.365355
19	3	0	0.071439
19	4	0	0.122934
19	5	0	0.661126
19	6	0	0.292608
19	7	0	0.180312
19	8	0	0.262485
19	9	0	0.218122
19	10	0	0.416305
19	11	0	0.005096
19	12	0	0.032536
19	13	0	0.016441
19	14	0	0.003741
19	15	0	0.025057
19	16	0	0.000264
19	17	0	0.112167
19	18	0	0.410614
19	19	0	0.028047
19	20	0	0.668395
19	21	0	0.465972
19	22	0	0.031343
19	23	0	0.012022
19	24	0	0.029968
19	25	0	0.018256
19	26	0	0.010099
19	27	0	0.030348
19	28	0	0.014364
19	29	0	0.029106
19	30	0	0.018091
19	31	0	0.006343
19	32	0	0.000738
19	33	0	0.004554
19	34	0	0.059597
20	0	0	6.660554
20	1	0	0.251607
20	2	0	0.105652
20	3	0	0.355824
20	4	0	0.146007
20	5	0	0.351973
20	6	0	0.060293
20	7	0	0.155786
20	8	0	0.018714
20	9	0	0.157253
20	10	0	0.110659
20	11	0	0.173449
20	12	0	0.346305
20	13	0	0.209612
20	14	0	0.393920
20	15	0	0.239903
20	16	0	0.335898
20	17	0	0.024352
20	18	0	0.010837
20	19	0	0.017075
20	20	0	0.027368
20	21	0	0.010328
20	22	0	0.005215
20	23	0	0.257513
20	24	0	0.155842
20	25	0	0.953640
21	0	0	10.044191
21	1	0	0.385050
21	2	0	0.338884
21	3	0	0.222239
21	4	0	2.176381
21	5	0	0.206103
21	6	0	0.187111
21	7	0	0.118038
21	8	0	0.048232
21	9	0	0.363406
21	10	0	0.094213
21	11	0	0.381175
21	12	0	0.299297
21	13	0	0.328837
21	14	0	0.149937
21	15	0	2.302794
21	16	0	0.299186
21	17	0	0.104825
21	18	0	0.021974
21	19	0	0.020059
21	20	0	0.160705
21	21	0	0.325610
21	22	0	0.114586
21	23	0	0.098277
22	0	0	0.009268
22	1	0	5.678375
22	2	0	2.800802
22	3	0	2.940876
22	4	0	1.268219
22	5	0	0.151489
22	6	0	0.235596
22	7	0	0.014357
22	8	0	0.077961
22	9	0	0.074906
22	10	0	0.224859
22	11	0	0.393926
22	12	0	0.358292
22	13	0	0.359935
22	14	0	0.457002
22	15	0	0.005083
22	16	0	0.026460
22	17	0	0.013820
22	18	0	0.030738
22	19	0	0.009664
22	20	0	0.015484
22	21	0	0.009584
22	22	0	0.229564
22	23	0	0.026508
22	24	0	0.190792
23	0	0	0.377616
23	1	0	1.770407
23	2	0	1.355780
23	3	0	0.419869
23	4	0	0.822304
23	5	0	0.177773
23	6	0	0.063765
23	7	0	0.079138
23	8	0	0.052510
23	9	0	0.102449
23	10	0	0.108668
23	11	0	0.035743
23	12	0	0.543469
23	13	0	0.373748
23	14	0	0.229199
23	15	0	0.657733
23	16	0	0.455579
23	17	0	0.010980
23	18	0	0.009246
23	19	0	0.013798
23	20	0	0.026083
23	21	0	0.028863
23	22	0	0.032883
23	23	0	0.005772
23	24	0	0.027736
23	25	0	0.257626
23	26	0	0.203704
23	27	0	0.088316
24	0	0	0.399114
24	1	0	1.085757
24	2	0	2.313037
24	3	0	0.395117
24	4	0	0.447842
24	5	0	0.143930
24	6	0	0.106254
24	7	0	0.125102
24	8	0	0.155970
24	9	0	0.067662
24	10	0	0.088745
24	11	0	0.451933
24	12	0	0.173872
24	13	0	0.171180
24	14	0	0.134909
24	15	0	0.049803
24	16	0	0.400655
24	17	0	0.022779
24	18	0	0.028060
24	19	0	0.015317
24	20	0	0.021770
24	21	0	0.009650
24	22	0	0.131057
24	23	0	0.422241
24	24	0	0.021047
25	0	0	0.693726
25	1	0	0.484875
25	2	0	0.214601
25	3	0	0.011345
25	4	0	0.125714
25	5	0	0.438450
25	6	0	0.019377
25	7	0	0.158741
25	8	0	0.189104
25	9	0	0.173253
25	10	0	0.172217
25	11	0	0.593819
25	12	0	0.434911
25	13	0	0.599297
25	14	0	0.321417
25	15	0	0.243349
25	16	0	0.674609
25	17	0	0.472344
25	18	0	0.004068
25	19	0	0.016511
25	20	0	0.005329
25	21	0	0.024915
25	22	0	0.031881
25	23	0	0.019582
25	24	0	0.007304
25	25	0	0.024288
25	26	0	0.013078
25	27	0	0.500641
25	28	0	0.341206
25	29	0	0.154135
25	30	0	1.393703
26	0	0	0.549530
26	1	0	0.832811
26	2	0	0.573154
26	3	0	0.202963
26	4	0	0.750739
26	5	0	0.224406
26	6	0	0.053475
26	7	0	0.323484
26	8	0	0.095441
26	9	0	0.202855
26	10	0	0.075948
26	11	0	0.502678
26	12	0	0.399963
26	13	0	0.399034
26	14	0	0.495551
26	15	0	0.027645
26	16	0	0.130941
26	17	0	0.117803
26	18	0	0.116683
26	19	0	0.091600
26	20	0	0.146598
26	21	0	0.121819
26	22	0	0.426712
26	23	0	0.139972
26	24	0	1.170591
27	0	0	2.635083
27	1	0	0.078229
27	2	0	0.048851
27	3	0	0.784680
27	4	0	1.497130
27	5	0	0.451018
27	6	0	0.071797
27	7	0	0.079809
27	8	0	0.521652
27	9	0	0.162941
27	10	0	0.170863
27	11	0	0.550057
27	12	0	0.148360
27	13	0	0.132572
27	14	0	0.112348
27	15	0	0.087617
27	16	0	0.175788
27	17	0	0.159956
27	18	0	0.425051
27	19	0	0.356597
27	20	0	0.169120
27	21	0	0.443994
27	22	0	0.448908
27	23	0	0.032970
27	24	0	0.021834
27	25	0	0.032342
27	26	0	0.002643
27	27	0	0.157986
27	28	0	0.180158
27	29	0	0.156487
27	30	0	0.277509
27	31	0	0.252444
27	32	0	0.407420
27	33	0	0.258049
27	34	0	0.256521
28	0	0	1.741164
28	1	0	0.204235
28	2	0	0.124212
28	3	0	0.714817
28	4	0	0.420249
28	5	0	0.037918
28	6	0	0.113856
28	7	0	0.158934
28	8	0	0.020843
28	9	0	0.403130
28	10	0	0.415422
28	11	0	0.512443
28	12	0	0.386037
28	13	0	0.473251
28	14	0	0.238441
28	15	0	0.111565
28	16	0	0.064242
28	17	0	0.177733
28	18	0	0.341718
28	19	0	0.206482
28	20	0	0.414233
28	21	0	0.355316
28	22	0	0.168071
29	0	0	1.189887
29	1	0	0.234463
29	2	0	1.657914
29	3	0	0.155119
29	4	0	2.893702
29	5	0	0.198833
29	6	0	0.394689
29	7	0	0.169084
29	8	0	0.033427
29	9	0	0.149246
29	10	0	0.430751
29	11	0	1.160720
29	12	0	0.272586
29	13	0	0.336801
29	14	0	0.608307
29	15	0	0.139749
29	16	0	0.102583
29	17	0	0.057484
29	18	0	0.031356
29	19	0	0.164345
29	20	0	0.139285
29	21	0	0.394599
29	22	0	0.892053
30	0	0	5.156700
30	1	0	0.406331
30	2	0	0.367814
30	3	0	0.649466
30	4	0	1.420082
30	5	0	0.150721
30	6	0	0.147760
30	7	0	0.167828
30	8	0	0.199071
30	9	0	0.018067
30	10	0	0.113870
30	11	0	0.448798
30	12	0	0.422353
30	13	0	0.499405
30	14	0	0.448810
30	15	0	0.290775
30	16	0	0.278393
30	17	0	0.393867
30	18	0	0.472775
30	19	0	0.456450
30	20	0	0.354481
30	21	0	0.333828
30	22	0	0.232354
31	0	0	4.746546
31	1	0	0.215311
31	2	0	0.367508
31	3	0	0.271784
31	4	0	0.357855
31	5	0	0.144383
31	6	0	0.273744
31	7	0	0.204531
31	8	0	0.120860
31	9	0	0.009001
31	10	0	0.370769
31	11	0	0.257261
31	12	0	0.150180
31	13	0	0.314019
31	14	0	0.130252
31	15	0	0.151692
31	16	0	0.006222
31	17	0	0.102216
31	18	0	0.165770
31	19	0	0.063376
31	20	0	0.194050
31	21	0	0.391342
31	22	0	0.189784
32	0	0	2.052381
32	1	0	0.238720
32	2	0	0.358965
32	3	0	0.935551
32	4	0	0.399564
32	5	0	1.899854
32	6	0	0.762918
32	7	0	0.159905
32	8	0	0.057081
32	9	0	0.121612
32	10	0	0.129347
32	11	0	0.142703
32	12	0	0.126926
32	13	0	0.159004
32	14	0	0.248170
32	15	0	0.170691
32	16	0	0.445202
32	17	0	0.300518
32	18	0	0.132269
32	19	0	0.408130
32	20	0	0.414255
32	21	0	0.003522
32	22	0	0.022273
32	23	0	0.006142
32	24	0	0.028098
32	25	0	0.182905
32	26	0	0.148533
32	27	0	0.113612
32	28	0	0.079109
32	29	0	0.153307
32	30	0	0.475414
32	31	0	0.239940
32	32	0	0.172182
33	0	0	2.450558
33	1	0	0.127654
33	2	0	0.930503
33	3	0	0.294928
33	4	0	0.798546
33	5	0	0.314674
33	6	0	0.078592
33	7	0	0.070292
33	8	0	0.138415
33	9	0	0.158573
33	10	0	0.421495
33	11	0	0.279391
33	12	0	0.409865
33	13	0	0.283814
33	14	0	0.115737
33	15	0	0.033783
33	16	0	0.055077
33	17	0	0.178709
33	18	0	0.152996
33	19	0	0.062172
33	20	0	0.116676
33	21	0	0.163772
33	22	0	0.608716
33	23	0	0.116737
34	0	0	2.133332
34	1	0	0.162968
34	2	0	0.159538
34	3	0	0.047408
34	4	0	0.667436
34	5	0	0.208516
34	6	0	0.171608
34	7	0	0.025819
34	8	0	0.173641
34	9	0	0.183301
34	10	0	0.399317
34	11	0	0.320066
34	12	0	0.535024
34	13	0	0.290727
34	14	0	0.149142
34	15	0	0.112098
34	16	0	0.052141
34	17	0	0.157789
34	18	0	0.136295
34	19	0	0.019254
34	20	0	0.083584
34	21	0	0.522990
34	22	0	0.164430
34	23	0	1.612889
35	0	0	0.554893
35	1	0	3.468936
35	2	0	0.314223
35	3	0	0.210311
35	4	0	1.074518
35	5	0	0.228662
35	6	0	0.026574
35	7	0	0.074261
35	8	0	0.114351
35	9	0	0.235421
35	10	0	0.375295
35	11	0	0.353497
35	12	0	0.275304
35	13	0	0.280057
35	14	0	0.071746
35	15	0	0.135214
35	16	0	0.165595
35	17	0	0.035531
35	18	0	0.020898
35	19	0	0.046817
35	20	0	0.001636
35	21	0	0.418028
35	22	0	0.149449
35	23	0	0.437200
36	0	0	0.390986
36	1	0	0.536746
36	2	0	0.537458
36	3	0	0.466014
36	4	0	0.673289
36	5	0	0.297653
36	6	0	0.076914
36	7	0	0.138787
36	8	0	0.172728
36	9	0	0.147869
36	10	0	0.122498
36	11	0	0.102233
36	12	0	0.086944
36	13	0	0.430319
36	14	0	0.180951
36	15	0	0.216191
36	16	0	0.358813
36	17	0	0.157406
36	18	0	0.455731
36	19	0	0.007130
36	20	0	0.002336
36	21	0	0.012741
36	22	0	0.010612
36	23	0	0.025887
